2792,50.438879,-3.545215,17,1.75,2014-11-23T11:57:25.164Z
2793,50.438934,-3.545139,34,2,2014-11-23T11:57:28.145Z
2794,50.438992,-3.545199,314,1,2014-11-23T11:57:35.160Z
2795,50.439007,-3.545226,313,1.3463,2014-11-23T11:57:36.187Z
2796,50.438997,-3.545323,277,1.5811,2014-11-23T11:57:39.169Z
2797,50.43896,-3.545387,269,2.0616,2014-11-23T11:57:40.186Z
2798,50.438983,-3.545518,288,1.75,2014-11-23T11:57:44.173Z
2799,50.438998,-3.545549,289,1.75,2014-11-23T11:57:45.173Z
2800,50.439036,-3.54567,289,1.82,2014-11-23T11:57:51.171Z
2801,50.439051,-3.545699,292,2.0616,2014-11-23T11:57:52.173Z
2802,50.439082,-3.545824,286,3.1623,2014-11-23T11:57:55.160Z
2803,50.439089,-3.545869,277,3.1325,2014-11-23T11:57:56.164Z
2804,50.439098,-3.545979,279,2.25,2014-11-23T11:57:59.199Z
2805,50.439102,-3.546012,279,2.25,2014-11-23T11:58:00.157Z
2806,50.439127,-3.546131,287,2.25,2014-11-23T11:58:04.165Z
2807,50.439134,-3.546162,287,2.25,2014-11-23T11:58:05.164Z
2808,50.439146,-3.546299,287,2.3049,2014-11-23T11:58:09.181Z
2809,50.439152,-3.546333,287,2,2014-11-23T11:58:10.174Z
2810,50.43918,-3.546434,289,2.25,2014-11-23T11:58:13.173Z
2811,50.439186,-3.546465,289,2.25,2014-11-23T11:58:14.171Z
2812,50.439212,-3.546585,275,2.25,2014-11-23T11:58:19.173Z
2813,50.439214,-3.546617,275,2.25,2014-11-23T11:58:20.172Z
2814,50.439225,-3.546755,276,2.25,2014-11-23T11:58:24.174Z
2815,50.439223,-3.546793,273,2.25,2014-11-23T11:58:25.199Z
2816,50.43923,-3.546928,271,2.25,2014-11-23T11:58:29.173Z
2817,50.439216,-3.546982,261,2.3049,2014-11-23T11:58:30.180Z
2818,50.439226,-3.547119,269,2.25,2014-11-23T11:58:34.174Z
2819,50.439222,-3.547138,261,2,2014-11-23T11:58:35.193Z
2820,50.439175,-3.547253,230,2.2361,2014-11-23T11:58:40.161Z
2821,50.439171,-3.547256,222,1.8028,2014-11-23T11:58:41.157Z
2822,50.43909,-3.547269,196,1.118,2014-11-23T11:58:49.161Z
2823,50.43907,-3.547263,180,1.5811,2014-11-23T11:58:50.173Z
2824,50.438989,-3.547302,192,1.75,2014-11-23T11:58:55.164Z
2825,50.438969,-3.547321,199,1.82,2014-11-23T11:58:56.174Z
2826,50.438896,-3.547342,196,2,2014-11-23T11:58:59.172Z
2827,50.438879,-3.547349,196,2,2014-11-23T11:59:00.155Z
2828,50.438813,-3.547374,189,1.75,2014-11-23T11:59:05.227Z
2829,50.438791,-3.547391,195,1.75,2014-11-23T11:59:06.174Z
2830,50.438724,-3.547449,201,1.75,2014-11-23T11:59:11.180Z
2831,50.438709,-3.547458,201,1.75,2014-11-23T11:59:12.171Z
2832,50.438623,-3.547487,192,1.75,2014-11-23T11:59:17.166Z
2833,50.438607,-3.547491,196,1.75,2014-11-23T11:59:18.174Z
2834,50.438523,-3.547541,196,1.75,2014-11-23T11:59:24.180Z
2835,50.438504,-3.547547,196,1.75,2014-11-23T11:59:25.152Z
2836,50.438428,-3.547566,188,1.5811,2014-11-23T11:59:30.162Z
2837,50.4384,-3.547571,191,2,2014-11-23T11:59:31.157Z
2838,50.438313,-3.547597,194,1.75,2014-11-23T11:59:37.165Z
2839,50.438287,-3.547582,189,2,2014-11-23T11:59:38.182Z
2840,50.4382,-3.547611,198,2,2014-11-23T11:59:54.181Z
2841,50.438181,-3.54765,196,1.75,2014-11-23T11:59:55.184Z
2842,50.438129,-3.547683,198,2,2014-11-23T11:59:57.181Z
2843,50.43808,-3.547695,195,2,2014-11-23T11:59:58.174Z
2844,50.438017,-3.547762,202,2.25,2014-11-23T12:00:01.156Z
2845,50.437996,-3.547784,203,2.25,2014-11-23T12:00:02.179Z
2846,50.437924,-3.547847,202,2,2014-11-23T12:00:06.200Z
2847,50.437903,-3.547834,197,1.3463,2014-11-23T12:00:07.174Z
2848,50.437817,-3.547864,191,1.75,2014-11-23T12:00:11.163Z
2849,50.437796,-3.547871,191,1.82,2014-11-23T12:00:12.155Z
2850,50.437728,-3.54791,193,2.0616,2014-11-23T12:00:16.173Z
2851,50.437706,-3.547915,192,2,2014-11-23T12:00:17.254Z
2852,50.437618,-3.54792,191,1.75,2014-11-23T12:00:21.171Z
2853,50.437601,-3.547932,189,1.75,2014-11-23T12:00:22.164Z
2854,50.43753,-3.547966,196,1.75,2014-11-23T12:00:34.181Z
2855,50.437514,-3.547973,196,1.75,2014-11-23T12:00:35.170Z
2856,50.437428,-3.548007,191,2.25,2014-11-23T12:00:38.188Z
2857,50.437408,-3.548013,191,2.25,2014-11-23T12:00:39.155Z
2858,50.437322,-3.548031,181,1.75,2014-11-23T12:00:43.174Z
2859,50.437297,-3.548022,178,1.75,2014-11-23T12:00:44.174Z
2860,50.437224,-3.547991,164,1.75,2014-11-23T12:00:48.181Z
2861,50.437194,-3.547987,163,1.82,2014-11-23T12:00:49.166Z
2862,50.437124,-3.547905,162,1.82,2014-11-23T12:00:54.183Z
2863,50.437108,-3.547897,162,1.82,2014-11-23T12:00:55.172Z
2864,50.437048,-3.547844,158,2.25,2014-11-23T12:00:58.173Z
2865,50.437021,-3.547831,159,2.25,2014-11-23T12:00:59.173Z
2866,50.436944,-3.547776,153,2.25,2014-11-23T12:01:03.163Z
2867,50.436916,-3.54776,153,2.25,2014-11-23T12:01:04.146Z
2868,50.436853,-3.547702,151,2.5,2014-11-23T12:01:07.165Z
2869,50.436831,-3.547663,149,2.5,2014-11-23T12:01:08.166Z
2870,50.436748,-3.54762,154,2.7951,2014-11-23T12:01:11.175Z
2871,50.436734,-3.547596,153,2.5495,2014-11-23T12:01:12.174Z
2872,50.43666,-3.547539,150,2.7951,2014-11-23T12:01:15.172Z
2873,50.436646,-3.547513,143,2.75,2014-11-23T12:01:16.154Z
2874,50.436602,-3.547437,137,2.5,2014-11-23T12:01:19.157Z
2875,50.436576,-3.547415,141,2.75,2014-11-23T12:01:20.179Z
2876,50.436518,-3.54734,141,2.7951,2014-11-23T12:01:23.179Z
2877,50.436489,-3.547312,143,3.0414,2014-11-23T12:01:24.180Z
2878,50.436445,-3.547222,136,3,2014-11-23T12:01:27.173Z
2879,50.436431,-3.547198,135,2.75,2014-11-23T12:01:28.165Z
2880,50.436372,-3.547116,139,2.5,2014-11-23T12:01:32.190Z
2881,50.436309,-3.547018,134,3.0414,2014-11-23T12:01:35.154Z
2882,50.436252,-3.546957,140,2.5,2014-11-23T12:01:39.166Z
2883,50.436224,-3.546908,139,2.5,2014-11-23T12:01:41.172Z
2884,50.436171,-3.546862,141,2.75,2014-11-23T12:01:43.170Z
2885,50.436145,-3.546819,140,2.75,2014-11-23T12:01:44.172Z
2886,50.436077,-3.546754,142,3,2014-11-23T12:01:46.156Z
2887,50.436045,-3.546729,145,3,2014-11-23T12:01:47.172Z
2888,50.435991,-3.546655,148,2.75,2014-11-23T12:01:51.168Z
2889,50.43598,-3.546615,143,2.75,2014-11-23T12:01:52.151Z
2890,50.435913,-3.54654,144,2.75,2014-11-23T12:01:55.164Z
2891,50.43589,-3.546521,145,2.75,2014-11-23T12:01:56.173Z
2892,50.435838,-3.546438,141,2.75,2014-11-23T12:01:59.164Z
2893,50.435821,-3.546406,140,2.75,2014-11-23T12:02:00.153Z
2894,50.435783,-3.546313,136,2,2014-11-23T12:02:05.172Z
2895,50.435765,-3.546288,137,2.25,2014-11-23T12:02:06.172Z
2896,50.435701,-3.546218,139,2.25,2014-11-23T12:02:10.156Z
2897,50.435686,-3.546196,136,2.25,2014-11-23T12:02:11.157Z
2898,50.435618,-3.546121,138,2.5,2014-11-23T12:02:14.173Z
2899,50.435602,-3.5461,139,2.5,2014-11-23T12:02:15.200Z
2900,50.435554,-3.546003,135,2.5,2014-11-23T12:02:19.164Z
2901,50.435537,-3.545979,138,2.5,2014-11-23T12:02:20.156Z
2902,50.435485,-3.54588,134,2.5,2014-11-23T12:02:24.173Z
2903,50.435457,-3.545855,136,2.75,2014-11-23T12:02:25.165Z
2904,50.4354,-3.545776,139,2.75,2014-11-23T12:02:28.172Z
2905,50.435373,-3.545749,141,2.75,2014-11-23T12:02:29.134Z
2906,50.435307,-3.545655,138,2.25,2014-11-23T12:02:33.172Z
2907,50.435289,-3.545628,138,2.25,2014-11-23T12:02:34.161Z
2908,50.435218,-3.545546,138,2.5,2014-11-23T12:02:38.165Z
2909,50.435206,-3.545525,137,2.5,2014-11-23T12:02:39.156Z
2910,50.435141,-3.545428,135,2.5,2014-11-23T12:02:43.156Z
2911,50.43512,-3.545387,136,2.5,2014-11-23T12:02:44.213Z
2912,50.435078,-3.545302,136,2.5,2014-11-23T12:02:47.202Z
2913,50.435066,-3.545256,133,2.5,2014-11-23T12:02:48.165Z
2914,50.435004,-3.54519,139,2.5,2014-11-23T12:02:51.155Z
2915,50.434987,-3.545167,140,2.5,2014-11-23T12:02:52.180Z
2916,50.434924,-3.545076,139,2.5,2014-11-23T12:02:57.219Z
2917,50.434898,-3.545051,140,2.5,2014-11-23T12:02:58.172Z
2918,50.434843,-3.544974,139,2.25,2014-11-23T12:03:02.181Z
2919,50.434831,-3.544956,137,2,2014-11-23T12:03:03.164Z
2920,50.434777,-3.544863,135,2.25,2014-11-23T12:03:07.222Z
2921,50.434762,-3.544842,135,2.25,2014-11-23T12:03:08.165Z
2922,50.434692,-3.544779,141,2.25,2014-11-23T12:03:12.174Z
2923,50.434667,-3.544764,144,2.25,2014-11-23T12:03:13.172Z
2924,50.434617,-3.544657,137,2,2014-11-23T12:03:17.156Z
2925,50.434605,-3.54464,136,2,2014-11-23T12:03:18.172Z
2926,50.434546,-3.544563,137,2.25,2014-11-23T12:03:22.172Z
2927,50.434535,-3.544542,137,2.25,2014-11-23T12:03:23.172Z
2928,50.434466,-3.544473,140,2.25,2014-11-23T12:03:27.164Z
2929,50.434459,-3.544462,142,2.25,2014-11-23T12:03:28.171Z
2930,50.434394,-3.544374,135,2,2014-11-23T12:03:33.155Z
2931,50.434384,-3.544347,135,2,2014-11-23T12:03:34.195Z
2932,50.434322,-3.54426,136,2.25,2014-11-23T12:03:38.176Z
2933,50.434305,-3.544245,137,2.25,2014-11-23T12:03:39.181Z
2934,50.434244,-3.544142,138,2.5,2014-11-23T12:03:44.165Z
2935,50.434231,-3.544118,137,2.25,2014-11-23T12:03:45.168Z
2936,50.43416,-3.544045,140,2.25,2014-11-23T12:03:49.173Z
2937,50.434145,-3.544025,141,2.25,2014-11-23T12:03:50.155Z
2938,50.43408,-3.543973,145,2.25,2014-11-23T12:03:53.164Z
2939,50.434059,-3.543948,141,2.25,2014-11-23T12:03:54.164Z
2940,50.433996,-3.543856,140,2.25,2014-11-23T12:03:58.172Z
2941,50.433972,-3.543828,139,2.5,2014-11-23T12:03:59.225Z
2942,50.433916,-3.543743,141,2.25,2014-11-23T12:04:03.173Z
2943,50.433895,-3.543729,144,2.25,2014-11-23T12:04:04.164Z
2944,50.43383,-3.543655,143,2.25,2014-11-23T12:04:09.172Z
2945,50.433823,-3.543634,140,2.25,2014-11-23T12:04:10.180Z
2946,50.43376,-3.543538,139,2.25,2014-11-23T12:04:15.165Z
2947,50.433754,-3.543519,135,2.25,2014-11-23T12:04:16.172Z
2948,50.433678,-3.543453,146,2.25,2014-11-23T12:04:20.172Z
2949,50.433653,-3.543425,145,2.5,2014-11-23T12:04:21.155Z
2950,50.433591,-3.543368,144,2.5,2014-11-23T12:04:24.164Z
2951,50.43357,-3.543345,142,2.5,2014-11-23T12:04:25.164Z
2952,50.433521,-3.543258,143,2.5,2014-11-23T12:04:28.172Z
2953,50.433502,-3.543239,144,2.5,2014-11-23T12:04:29.172Z
2954,50.433438,-3.543159,143,2.5,2014-11-23T12:04:33.165Z
2955,50.433428,-3.543136,141,2.5,2014-11-23T12:04:34.163Z
2956,50.433354,-3.543072,146,2.75,2014-11-23T12:04:37.164Z
2957,50.43333,-3.543051,147,2.75,2014-11-23T12:04:38.156Z
2958,50.433275,-3.542998,149,2.5,2014-11-23T12:04:41.156Z
2959,50.433249,-3.542959,145,2.75,2014-11-23T12:04:42.156Z
2960,50.433181,-3.542889,144,3,2014-11-23T12:04:45.164Z
2961,50.433165,-3.542868,143,3,2014-11-23T12:04:46.156Z
2962,50.433106,-3.542808,142,3,2014-11-23T12:04:48.164Z
2963,50.433079,-3.542778,143,3.25,2014-11-23T12:04:49.172Z
2964,50.433022,-3.542705,141,3,2014-11-23T12:04:52.171Z
2965,50.433011,-3.542683,142,2.75,2014-11-23T12:04:53.172Z
2966,50.432953,-3.54262,142,2.5,2014-11-23T12:04:56.156Z
2967,50.432929,-3.54259,141,2.75,2014-11-23T12:04:57.172Z
2968,50.43287,-3.542516,145,2.5,2014-11-23T12:05:01.164Z
2969,50.432858,-3.542502,145,2.5,2014-11-23T12:05:02.156Z
2970,50.432778,-3.542437,144,2.5,2014-11-23T12:05:06.165Z
2971,50.432754,-3.542422,146,2.25,2014-11-23T12:05:07.164Z
2972,50.432691,-3.542337,144,2,2014-11-23T12:05:11.157Z
2973,50.432682,-3.542332,145,1.75,2014-11-23T12:05:12.172Z
2974,50.432614,-3.542248,140,2.25,2014-11-23T12:05:16.173Z
2975,50.432605,-3.54223,143,2,2014-11-23T12:05:17.172Z
2976,50.432516,-3.542239,217,1.5,2014-11-23T12:05:23.171Z
2977,50.432507,-3.542252,234,1.25,2014-11-23T12:05:24.163Z
2978,50.432516,-3.542373,280,2.25,2014-11-23T12:05:28.164Z
2979,50.432519,-3.542406,281,2.5,2014-11-23T12:05:29.164Z
2980,50.43254,-3.54254,286,2.5,2014-11-23T12:05:33.165Z
2981,50.432544,-3.542573,285,2.5,2014-11-23T12:05:34.150Z
2982,50.432566,-3.542678,287,2.75,2014-11-23T12:05:37.165Z
2983,50.432575,-3.542707,289,2.5,2014-11-23T12:05:38.156Z
2984,50.432597,-3.542836,288,2.5,2014-11-23T12:05:42.181Z
2985,50.43261,-3.542864,289,2.5,2014-11-23T12:05:43.173Z
2986,50.432644,-3.542987,289,2.25,2014-11-23T12:05:47.172Z
2987,50.432638,-3.543006,287,2.25,2014-11-23T12:05:48.180Z
2988,50.432663,-3.543113,288,2.5,2014-11-23T12:05:51.157Z
2989,50.432676,-3.543138,285,2.25,2014-11-23T12:05:52.157Z
2990,50.432701,-3.543238,287,2.5,2014-11-23T12:05:55.180Z
2991,50.4327,-3.543283,277,2.75,2014-11-23T12:05:56.181Z
2992,50.432698,-3.543407,278,2.25,2014-11-23T12:06:00.153Z
2993,50.432704,-3.543437,280,2.5,2014-11-23T12:06:01.181Z
2994,50.432725,-3.543569,278,2.5,2014-11-23T12:06:05.164Z
2995,50.432727,-3.5436,279,2.5,2014-11-23T12:06:06.173Z
2996,50.432746,-3.543703,284,2.5,2014-11-23T12:06:09.172Z
2997,50.432749,-3.543739,281,2.5,2014-11-23T12:06:10.145Z
2998,50.432767,-3.54384,281,2.5,2014-11-23T12:06:13.181Z
2999,50.432768,-3.543884,276,2.5,2014-11-23T12:06:14.141Z
3000,50.432783,-3.544001,277,2.5,2014-11-23T12:06:17.165Z
3001,50.432786,-3.544035,275,2.5,2014-11-23T12:06:18.173Z
3002,50.432789,-3.544163,276,2.5495,2014-11-23T12:06:22.172Z
3003,50.432792,-3.544196,279,2.5495,2014-11-23T12:06:23.174Z
3004,50.43281,-3.544308,278,2.5,2014-11-23T12:06:26.192Z
3005,50.432813,-3.544343,278,2.5,2014-11-23T12:06:27.164Z
3006,50.432836,-3.544462,281,2.25,2014-11-23T12:06:31.183Z
3007,50.432834,-3.544493,279,2.25,2014-11-23T12:06:32.175Z
3008,50.43287,-3.544589,281,2.25,2014-11-23T12:06:36.182Z
3009,50.432871,-3.544631,278,2.25,2014-11-23T12:06:37.182Z
3010,50.432881,-3.54475,275,2.75,2014-11-23T12:06:39.175Z
3011,50.432873,-3.544785,275,2.75,2014-11-23T12:06:40.175Z
3012,50.432894,-3.544886,284,2.7951,2014-11-23T12:06:43.137Z
3013,50.432896,-3.544933,283,2.7951,2014-11-23T12:06:44.154Z
3014,50.432881,-3.545062,280,2.7951,2014-11-23T12:06:47.182Z
3015,50.432885,-3.5451,280,2.7951,2014-11-23T12:06:48.179Z
3016,50.432875,-3.545208,267,2.75,2014-11-23T12:06:51.166Z
3017,50.432874,-3.545246,267,2.75,2014-11-23T12:06:52.174Z
3018,50.432866,-3.545357,271,2.5,2014-11-23T12:06:56.183Z
3019,50.432871,-3.545394,273,2.5,2014-11-23T12:06:57.176Z
3020,50.432872,-3.545495,270,2.5,2014-11-23T12:07:00.160Z
3021,50.43287,-3.545538,274,2.5,2014-11-23T12:07:01.157Z
3022,50.432891,-3.545655,278,2.75,2014-11-23T12:07:04.183Z
3023,50.432881,-3.545682,274,2.75,2014-11-23T12:07:05.183Z
3024,50.432891,-3.545814,274,2.5,2014-11-23T12:07:09.157Z
3025,50.432904,-3.545822,284,2,2014-11-23T12:07:10.144Z
3026,50.432901,-3.545959,274,2.3049,2014-11-23T12:07:14.173Z
3027,50.432903,-3.545991,274,2.3049,2014-11-23T12:07:15.184Z
3028,50.432926,-3.54612,276,2.75,2014-11-23T12:07:18.174Z
3029,50.432929,-3.546157,276,2.75,2014-11-23T12:07:19.164Z
3030,50.432913,-3.546278,273,2.75,2014-11-23T12:07:22.162Z
3031,50.432911,-3.546296,270,2.75,2014-11-23T12:07:23.181Z
3032,50.432921,-3.546403,273,2.5495,2014-11-23T12:07:26.201Z
3033,50.432925,-3.546441,273,2.3049,2014-11-23T12:07:27.184Z
3034,50.432932,-3.546562,273,2.5,2014-11-23T12:07:30.174Z
3035,50.432925,-3.546597,270,2.5,2014-11-23T12:07:31.164Z
3036,50.432946,-3.546707,282,2.75,2014-11-23T12:07:34.149Z
3037,50.432951,-3.546745,282,2.75,2014-11-23T12:07:35.162Z
3038,50.432967,-3.546871,280,3,2014-11-23T12:07:38.172Z
3039,50.43297,-3.546902,276,2.7951,2014-11-23T12:07:39.158Z
3040,50.432981,-3.547041,270,3.25,2014-11-23T12:07:42.183Z
3041,50.432982,-3.547088,270,3.25,2014-11-23T12:07:43.172Z
3042,50.43294,-3.547196,266,2.75,2014-11-23T12:07:47.158Z
3043,50.432929,-3.547242,264,2.75,2014-11-23T12:07:48.174Z
3044,50.432941,-3.547358,270,3.0414,2014-11-23T12:07:51.164Z
3045,50.432968,-3.547396,277,2.75,2014-11-23T12:07:52.141Z
3046,50.432987,-3.547524,280,3,2014-11-23T12:07:55.174Z
3047,50.432984,-3.547562,279,3,2014-11-23T12:07:56.167Z
3048,50.433005,-3.547674,280,2.75,2014-11-23T12:07:59.211Z
3049,50.433009,-3.547712,280,2.75,2014-11-23T12:08:00.156Z
3050,50.433009,-3.547821,288,2.9262,2014-11-23T12:08:03.180Z
3051,50.433017,-3.547857,288,2.9262,2014-11-23T12:08:04.163Z
3052,50.433071,-3.547954,292,2.3049,2014-11-23T12:08:09.191Z
3053,50.433079,-3.547995,288,2.3049,2014-11-23T12:08:10.182Z
3054,50.433088,-3.548122,279,2.5,2014-11-23T12:08:14.190Z
3055,50.433087,-3.548168,277,2.5,2014-11-23T12:08:15.190Z
3056,50.433101,-3.548288,276,2.75,2014-11-23T12:08:18.180Z
3057,50.433103,-3.548328,276,2.75,2014-11-23T12:08:19.161Z
3058,50.433089,-3.548465,267,2.75,2014-11-23T12:08:23.164Z
3059,50.433101,-3.5485,280,2.75,2014-11-23T12:08:24.223Z
3060,50.433109,-3.548629,278,2.7951,2014-11-23T12:08:27.195Z
3061,50.433098,-3.548684,274,3,2014-11-23T12:08:28.172Z
3062,50.433121,-3.548815,276,3.0414,2014-11-23T12:08:31.180Z
3063,50.433124,-3.548846,277,3.0414,2014-11-23T12:08:32.173Z
3064,50.43314,-3.548942,271,3.25,2014-11-23T12:08:34.182Z
3065,50.433141,-3.548988,271,3.25,2014-11-23T12:08:35.169Z
3066,50.43317,-3.549119,282,2.25,2014-11-23T12:08:39.185Z
3067,50.433167,-3.549152,275,2.25,2014-11-23T12:08:40.145Z
3068,50.433168,-3.549283,272,2.75,2014-11-23T12:08:43.156Z
3069,50.433165,-3.549322,272,2.75,2014-11-23T12:08:44.189Z
3070,50.433179,-3.549458,274,2.5,2014-11-23T12:08:48.157Z
3071,50.43318,-3.549493,274,2.5,2014-11-23T12:08:49.182Z
3072,50.433201,-3.5496,278,2.7951,2014-11-23T12:08:51.164Z
3073,50.43323,-3.549629,284,3.0414,2014-11-23T12:08:52.189Z
3074,50.433239,-3.549729,284,3,2014-11-23T12:08:54.166Z
3075,50.433237,-3.549778,281,3.0414,2014-11-23T12:08:55.174Z
3076,50.433226,-3.54991,278,2.5,2014-11-23T12:08:59.167Z
3077,50.433226,-3.549942,277,2.5495,2014-11-23T12:09:00.165Z
3078,50.433242,-3.550067,283,2.7951,2014-11-23T12:09:03.191Z
3079,50.433249,-3.550079,284,2.7951,2014-11-23T12:09:04.184Z
3080,50.433261,-3.550186,278,2.7951,2014-11-23T12:09:07.238Z
3081,50.433264,-3.550219,273,2.5495,2014-11-23T12:09:08.165Z
3082,50.433292,-3.550346,282,3.0414,2014-11-23T12:09:11.217Z
3083,50.433298,-3.550388,282,3,2014-11-23T12:09:12.192Z
3084,50.433316,-3.550501,283,3.0414,2014-11-23T12:09:16.181Z
3085,50.433326,-3.550537,285,3.0414,2014-11-23T12:09:17.174Z
3086,50.433331,-3.550625,285,3.0414,2014-11-23T12:09:19.190Z
3087,50.433341,-3.55068,288,3.5355,2014-11-23T12:09:20.182Z
3088,50.433349,-3.550776,281,3.25,2014-11-23T12:09:22.173Z
3089,50.433355,-3.550821,281,3.25,2014-11-23T12:09:23.188Z
3090,50.43337,-3.55095,281,3,2014-11-23T12:09:26.168Z
3091,50.433393,-3.550971,282,3,2014-11-23T12:09:27.173Z
3092,50.433421,-3.551084,280,2.5,2014-11-23T12:09:31.143Z
3093,50.433418,-3.551121,279,2.75,2014-11-23T12:09:32.179Z
3094,50.43343,-3.551249,277,2.7951,2014-11-23T12:09:36.175Z
3095,50.433441,-3.55126,279,2.5495,2014-11-23T12:09:37.192Z
3096,50.433463,-3.551367,272,2.5,2014-11-23T12:09:40.182Z
3097,50.433445,-3.551405,271,2.5,2014-11-23T12:09:41.190Z
3098,50.433428,-3.551523,269,2.25,2014-11-23T12:09:44.182Z
3099,50.433428,-3.551559,271,2.25,2014-11-23T12:09:45.182Z
3100,50.433424,-3.551679,275,2.5,2014-11-23T12:09:48.175Z
3101,50.433427,-3.551715,275,2.5,2014-11-23T12:09:49.174Z
3102,50.433412,-3.551827,267,2.5,2014-11-23T12:09:52.182Z
3103,50.433411,-3.551861,267,2.5,2014-11-23T12:09:53.179Z
3104,50.433401,-3.551979,268,2.75,2014-11-23T12:09:56.175Z
3105,50.4334,-3.552018,268,2.75,2014-11-23T12:09:57.171Z
3106,50.433404,-3.552119,268,2.25,2014-11-23T12:10:00.161Z
3107,50.433419,-3.552173,272,2.5,2014-11-23T12:10:01.161Z
3108,50.433396,-3.552284,270,3,2014-11-23T12:10:03.166Z
3109,50.433399,-3.552319,274,2.75,2014-11-23T12:10:04.175Z
3110,50.4334,-3.552425,275,2.75,2014-11-23T12:10:07.191Z
3111,50.433398,-3.55246,277,2.5,2014-11-23T12:10:08.178Z
3112,50.433374,-3.552583,255,3.5795,2014-11-23T12:10:11.182Z
3113,50.433376,-3.552616,258,3.1623,2014-11-23T12:10:12.184Z
3114,50.433388,-3.552752,263,2.75,2014-11-23T12:10:16.173Z
3115,50.433382,-3.552788,256,3.3541,2014-11-23T12:10:17.161Z
3116,50.433368,-3.552893,274,3.0414,2014-11-23T12:10:19.190Z
3117,50.433365,-3.552936,274,2.7951,2014-11-23T12:10:20.176Z
3118,50.433382,-3.553058,270,2.5495,2014-11-23T12:10:23.163Z
3119,50.433397,-3.553078,270,2.3049,2014-11-23T12:10:24.173Z
3120,50.433395,-3.553195,268,2.5,2014-11-23T12:10:27.174Z
3121,50.433392,-3.553232,267,2.75,2014-11-23T12:10:28.165Z
3122,50.433385,-3.553349,264,2,2014-11-23T12:10:32.174Z
3123,50.433384,-3.553385,264,2.25,2014-11-23T12:10:33.165Z
3124,50.433381,-3.553522,262,2.25,2014-11-23T12:10:37.173Z
3125,50.433378,-3.553548,261,2,2014-11-23T12:10:38.182Z
3126,50.433378,-3.553688,267,2,2014-11-23T12:10:43.172Z
3127,50.433372,-3.553714,262,2,2014-11-23T12:10:44.172Z
3128,50.433363,-3.553834,261,2,2014-11-23T12:10:48.171Z
3129,50.433355,-3.553865,260,2,2014-11-23T12:10:49.172Z
3130,50.433364,-3.553954,272,1.82,2014-11-23T12:10:53.182Z
3131,50.433342,-3.554016,263,2,2014-11-23T12:10:54.172Z
3132,50.433328,-3.554154,260,2.0616,2014-11-23T12:10:59.173Z
3133,50.433321,-3.554178,258,2,2014-11-23T12:11:00.146Z
3134,50.433308,-3.554301,261,1.5,2014-11-23T12:11:06.174Z
3135,50.433303,-3.554322,259,1.75,2014-11-23T12:11:07.172Z
3136,50.43326,-3.554443,248,2.25,2014-11-23T12:11:11.163Z
3137,50.433251,-3.554485,251,1.75,2014-11-23T12:11:12.169Z
3138,50.43325,-3.554625,264,1.75,2014-11-23T12:11:18.201Z
3139,50.433252,-3.554644,265,1.75,2014-11-23T12:11:19.181Z
3140,50.433256,-3.554767,269,1.75,2014-11-23T12:11:24.174Z
3141,50.433257,-3.554786,269,1.75,2014-11-23T12:11:25.174Z
3142,50.433255,-3.554895,266,2,2014-11-23T12:11:29.174Z
3143,50.433253,-3.554929,265,2,2014-11-23T12:11:30.156Z
3144,50.433231,-3.555059,251,1.82,2014-11-23T12:11:36.172Z
3145,50.433223,-3.555082,249,1.75,2014-11-23T12:11:37.168Z
3146,50.433168,-3.555174,219,1.25,2014-11-23T12:11:45.192Z
3147,50.433151,-3.555196,219,1.5811,2014-11-23T12:11:46.173Z
3148,50.433094,-3.55529,226,1.25,2014-11-23T12:11:53.180Z
3149,50.433087,-3.555304,227,1.25,2014-11-23T12:11:54.164Z
3150,50.433037,-3.555396,230,1.5,2014-11-23T12:12:00.181Z
3151,50.433028,-3.555416,230,1.5,2014-11-23T12:12:01.173Z
3152,50.432972,-3.555507,241,1.3463,2014-11-23T12:12:07.173Z
3153,50.432965,-3.555525,238,1.25,2014-11-23T12:12:08.171Z
3154,50.432918,-3.555637,233,1.5,2014-11-23T12:12:14.172Z
3155,50.432906,-3.555654,230,1.5,2014-11-23T12:12:15.175Z
3156,50.43284,-3.555745,219,2.0616,2014-11-23T12:12:20.190Z
3157,50.432826,-3.555763,219,2.0616,2014-11-23T12:12:21.172Z
3158,50.432752,-3.555844,209,1.5811,2014-11-23T12:12:28.174Z
3159,50.432742,-3.555865,217,1.5,2014-11-23T12:12:29.182Z
3160,50.432666,-3.555916,203,1.5811,2014-11-23T12:12:33.171Z
3161,50.432653,-3.555925,203,1.5811,2014-11-23T12:12:34.161Z
3162,50.432597,-3.555904,183,2.0616,2014-11-23T12:12:36.170Z
3163,50.432569,-3.555859,179,1.75,2014-11-23T12:12:37.169Z
3164,50.432625,-3.555961,267,1.3463,2014-11-23T12:12:41.173Z
3165,50.432622,-3.555979,271,1.3463,2014-11-23T12:12:42.165Z
3166,50.432533,-3.555978,0,0,2014-11-23T12:16:30.183Z
3167,50.432529,-3.55598,201,1,2014-11-23T12:16:31.182Z
3168,50.432443,-3.556014,202,0.25,2014-11-23T12:16:42.163Z
3169,50.432435,-3.556023,202,0.25,2014-11-23T12:16:43.199Z
3170,50.43236,-3.556061,206,1.5,2014-11-23T12:18:56.183Z
